y,fzone,punt,kick,gofor
1,1,0.046,0,0.954
1,2,0.8245,0,0.1755
1,3,1,0,0
1,4,1,0,0
2,1,0.0285,0,0.9715
2,2,0.8275,0,0.1725
2,3,1,0,0
2,4,1,0,0
3,1,0.118,0,0.882
3,2,0.9655,0,0.0345
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.613,0,0.387
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.003,0,0.997
5,3,0.906,0,0.094
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0425,0.0925,0.865
6,4,0.788,0.146,0.066
7,1,0,0.287,0.713
7,2,0,0.983,0.017
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0365,0.9635
8,2,0,0.921,0.079
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5785,0.4215
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.681,0.319
10,3,0,0.9935,0.0065
10,4,0,1,0
