y,fzone,punt,kick,gofor
1,1,0.05,0,0.95
1,2,0.832,0,0.168
1,3,1,0,0
1,4,1,0,0
2,1,0.03,0,0.97
2,2,0.825,0,0.175
2,3,1,0,0
2,4,1,0,0
3,1,0.1195,0,0.8805
3,2,0.965,0,0.035
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.613,0,0.387
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.9095,0,0.0905
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0465,0.0915,0.862
6,4,0.796,0.143,0.061
7,1,0,0.293,0.707
7,2,0,0.9825,0.0175
7,3,0,1,0
7,4,0,1,0
8,1,0,0.038,0.962
8,2,0,0.9225,0.0775
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5875,0.4125
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.685,0.315
10,3,0,0.994,0.006
10,4,0,1,0
