y,fzone,punt,kick,gofor
1,1,0.4155,0,0.5845
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.274,0,0.726
2,2,0.9865,0,0.0135
2,3,1,0,0
2,4,1,0,0
3,1,0.5775,0,0.4225
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.3015,0,0.6985
4,2,0.993,0,0.007
4,3,1,0,0
4,4,1,0,0
5,1,0.0175,0,0.9825
5,2,0.8025,0,0.1975
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.036,0.0255,0.9385
6,3,0.9305,0.047,0.0225
6,4,0.953,0.047,0
7,1,0,0.285,0.715
7,2,0,0.971,0.029
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1415,0.8585
8,2,0,0.95,0.05
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7595,0.2405
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.101,0.899
10,2,0,0.835,0.165
10,3,0,0.994,0.006
10,4,0,0.9995,0.0005
