y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.982,0,0.018
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.919,0.0045,0.0765
6,2,0.9955,0.0045,0
6,3,0.9955,0.0045,0
6,4,0.9955,0.0045,0
7,1,0.014,0.2265,0.7595
7,2,0.066,0.897,0.037
7,3,0.0715,0.9285,0
7,4,0.0715,0.9285,0
8,1,0,0.069,0.931
8,2,0,0.7795,0.2205
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.4015,0.5985
9,2,0,0.9625,0.0375
9,3,0,0.9985,0.0015
9,4,0,0.9995,0.0005
10,1,0,0.187,0.813
10,2,0,0.6375,0.3625
10,3,0,0.914,0.086
10,4,0,0.977,0.023
