y,fzone,punt,kick,gofor
1,1,0.926,0,0.074
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.862,0,0.138
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.967,0,0.033
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.789,0,0.211
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.187,0,0.813
5,2,0.9825,0,0.0175
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0135,0.986
6,2,0.2885,0.032,0.6795
6,3,0.954,0.0435,0.0025
6,4,0.956,0.0435,0.0005
7,1,0,0.851,0.149
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.871,0.129
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7195,0.2805
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
