y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,1,0,0
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.9615,0.005,0.0335
6,2,0.995,0.005,0
6,3,0.995,0.005,0
6,4,0.995,0.005,0
7,1,0.002,0.0635,0.9345
7,2,0.1575,0.7025,0.14
7,3,0.1995,0.8005,0
7,4,0.1995,0.8005,0
8,1,0,0.0025,0.9975
8,2,0,0.2415,0.7585
8,3,0,0.9805,0.0195
8,4,0,1,0
9,1,0,0.055,0.945
9,2,0,0.7095,0.2905
9,3,0,0.982,0.018
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.039,0.961
10,3,0,0.4335,0.5665
10,4,0,0.798,0.202
