y,fzone,punt,kick,gofor
1,1,0.68,0.0035,0.3165
1,2,0.7735,0.004,0.2225
1,3,0.8285,0.006,0.1655
1,4,0.8735,0.0055,0.121
2,1,0.3955,0.0185,0.586
2,2,0.4605,0.023,0.5165
2,3,0.512,0.036,0.452
2,4,0.5745,0.04,0.3855
3,1,0.334,0.0385,0.6275
3,2,0.3685,0.046,0.5855
3,3,0.412,0.0635,0.5245
3,4,0.45,0.0755,0.4745
4,1,0.2885,0.1055,0.606
4,2,0.321,0.105,0.574
4,3,0.364,0.1395,0.4965
4,4,0.3905,0.1705,0.439
5,1,0.3125,0.148,0.5395
5,2,0.331,0.163,0.506
5,3,0.376,0.193,0.431
5,4,0.405,0.2165,0.3785
6,1,0.3645,0.1705,0.465
6,2,0.384,0.1795,0.4365
6,3,0.4105,0.2055,0.384
6,4,0.449,0.2205,0.3305
7,1,0.319,0.274,0.407
7,2,0.3495,0.296,0.3545
7,3,0.3675,0.3245,0.308
7,4,0.392,0.3475,0.2605
8,1,0,0.563,0.437
8,2,0,0.6105,0.3895
8,3,0,0.6625,0.3375
8,4,0,0.721,0.279
9,1,0,0.651,0.349
9,2,0,0.716,0.284
9,3,0,0.8095,0.1905
9,4,0,0.87,0.13
10,1,0,0.721,0.279
10,2,0,0.7765,0.2235
10,3,0,0.843,0.157
10,4,0,0.901,0.099
