y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.982,0,0.018
2,1,0.984,0,0.016
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.9845,0,0.0155
3,2,0.986,0,0.014
3,3,0.987,0,0.013
3,4,0.988,0,0.012
4,1,0.9855,0,0.0145
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.967,0,0.033
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.681,0.002,0.317
6,2,0.9925,0.0025,0.005
6,3,0.9925,0.0025,0.005
6,4,0.9925,0.0025,0.005
7,1,0.0005,0.001,0.9985
7,2,0.1675,0.0435,0.789
7,3,0.6945,0.2955,0.01
7,4,0.698,0.298,0.004
8,1,0,0.0025,0.9975
8,2,0,0.0055,0.9945
8,3,0,0.2705,0.7295
8,4,0,0.952,0.048
9,1,0,0.0045,0.9955
9,2,0,0.023,0.977
9,3,0,0.6795,0.3205
9,4,0,0.915,0.085
10,1,0,0.004,0.996
10,2,0,0.0075,0.9925
10,3,0,0.0265,0.9735
10,4,0,0.1525,0.8475
