y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,1,0,0
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.9965,0.003,0.0005
6,2,0.997,0.003,0
6,3,0.997,0.003,0
6,4,0.997,0.003,0
7,1,0.0455,0.0045,0.95
7,2,0.679,0.157,0.164
7,3,0.779,0.2205,0.0005
7,4,0.7795,0.2205,0
8,1,0,0,1
8,2,0,0.01,0.99
8,3,0,0.626,0.374
8,4,0,0.9935,0.0065
9,1,0,0.0005,0.9995
9,2,0,0.1385,0.8615
9,3,0,0.777,0.223
9,4,0,0.9635,0.0365
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.0905,0.9095
10,4,0,0.308,0.692
