y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.399,0,0.601
4,2,0.771,0,0.229
4,3,0.967,0,0.033
4,4,0.996,0,0.004
5,1,0.183,0,0.817
5,2,0.489,0,0.511
5,3,0.8105,0,0.1895
5,4,0.938,0,0.062
6,1,0.433,0.006,0.561
6,2,0.756,0.009,0.235
6,3,0.9195,0.012,0.0685
6,4,0.968,0.0155,0.0165
7,1,0.0095,0.657,0.3335
7,2,0.0155,0.98,0.0045
7,3,0.0155,0.9845,0
7,4,0.0155,0.9845,0
8,1,0,0.761,0.239
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.969,0.031
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9065,0.0935
10,2,0,0.9745,0.0255
10,3,0,0.9905,0.0095
10,4,0,0.997,0.003
