y,fzone,punt,kick,gofor
1,1,0.017,0,0.983
1,2,0.6995,0,0.3005
1,3,1,0,0
1,4,1,0,0
2,1,0.0095,0,0.9905
2,2,0.6765,0,0.3235
2,3,1,0,0
2,4,1,0,0
3,1,0.046,0,0.954
3,2,0.9065,0,0.0935
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3525,0,0.6475
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.702,0,0.298
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0065,0.089,0.9045
6,4,0.648,0.1655,0.1865
7,1,0,0.1995,0.8005
7,2,0,0.9675,0.0325
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0075,0.9925
8,2,0,0.788,0.212
8,3,0,1,0
8,4,0,1,0
9,1,0,0.38,0.62
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4595,0.5405
10,3,0,0.9825,0.0175
10,4,0,0.9995,0.0005
