y,fzone,punt,kick,gofor
1,1,0.009,0,0.991
1,2,0.6455,0,0.3545
1,3,1,0,0
1,4,1,0,0
2,1,0.006,0,0.994
2,2,0.6255,0,0.3745
2,3,1,0,0
2,4,1,0,0
3,1,0.0305,0,0.9695
3,2,0.882,0,0.118
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.27,0,0.73
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.619,0,0.381
5,4,0.998,0,0.002
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0.002,0.0855,0.9125
6,4,0.593,0.169,0.238
7,1,0,0.137,0.863
7,2,0,0.955,0.045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.004,0.996
8,2,0,0.6595,0.3405
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2655,0.7345
9,2,0,0.992,0.008
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3495,0.6505
10,3,0,0.9735,0.0265
10,4,0,0.9985,0.0015
